0.000000000000000000e+00,2.341072094205326731e-03,5.387955641685674424e-01,0.000000000000000000e+00,1.676989057744689843e-02,0.000000000000000000e+00,6.833878626680994772e-02,9.009570184553743200e-02,1.718291802089027057e-02,8.871381543771446332e-02,9.572493361961377512e-02,3.989621798179644047e-02,9.002505160313947069e-03,1.559550641383655734e-02,0.000000000000000000e+00,1.754308841326753660e-02
0.000000000000000000e+00,1.108533653227852245e-01,6.562091917825366161e-02,0.000000000000000000e+00,4.073136433709669511e-03,0.000000000000000000e+00,1.492256510278795467e-01,2.406172445754397454e-02,1.584756602022732441e-01,2.776113243095123390e-02,3.678133710549104374e-02,3.002726360659733196e-01,6.477535455692995901e-03,1.091357516457785726e-01,0.000000000000000000e+00,7.261150673667517673e-03
0.000000000000000000e+00,2.454839242015275508e-02,7.179121512426256402e-02,0.000000000000000000e+00,2.183887081936437477e-02,0.000000000000000000e+00,3.829186240591623408e-02,6.321186960089637819e-02,1.595187197400069479e-01,5.134632722121193482e-02,6.825493084877051753e-02,3.027165024600106391e-01,4.421535149859497776e-02,1.129329198865322292e-01,0.000000000000000000e+00,4.133303797428040938e-02
0.000000000000000000e+00,1.498640602488320907e-02,1.379177775391827454e-01,0.000000000000000000e+00,1.463347671588003940e-01,0.000000000000000000e+00,3.559217080457070109e-02,4.616229813539499821e-02,3.598989908249378145e-02,3.624576950374254758e-01,5.271417971674691172e-02,6.110043342004463363e-02,4.303214215791429514e-02,2.405099091186278099e-02,0.000000000000000000e+00,3.966124001068003363e-02
0.000000000000000000e+00,2.690096806726065964e-02,1.588440860448468439e-01,0.000000000000000000e+00,1.258227450434446781e-01,0.000000000000000000e+00,4.384840206232511195e-02,1.619539563529846446e-02,1.101367322319385111e-01,3.424177726200140492e-01,6.150445372864020432e-02,3.536780627990620401e-02,1.286863039097884201e-02,5.488864945174070503e-02,0.000000000000000000e+00,1.120435844360565501e-02
0.000000000000000000e+00,2.158414249539119395e-02,2.035165000964144974e-02,0.000000000000000000e+00,1.707942764957567222e-02,0.000000000000000000e+00,2.981118975855420739e-02,7.630291630882510279e-03,4.804316784729172896e-01,4.265915037421849632e-02,3.906584168196990114e-02,8.531666059838816096e-02,1.688044040413767127e-02,2.355339227576658534e-01,0.000000000000000000e+00,3.655604166657652754e-03
0.000000000000000000e+00,3.650462435146120677e-03,6.007512518976382970e-02,0.000000000000000000e+00,2.698009968643417245e-01,0.000000000000000000e+00,8.079689555846120141e-03,9.443539925703221469e-03,3.747249737655917318e-02,4.949180363617629030e-01,1.461935786774633435e-02,9.804167989301179956e-03,6.613907686072051373e-02,1.911596758943492208e-02,0.000000000000000000e+00,6.881081983673941610e-03
0.000000000000000000e+00,5.685444102390978943e-03,3.924214867340772642e-03,0.000000000000000000e+00,1.468490902884894353e-02,0.000000000000000000e+00,7.651401678270793212e-03,1.528754915466539605e-03,6.136348748160094235e-01,2.767416593760769691e-02,3.207137872023034519e-02,2.433780268976719688e-02,7.087675457274293829e-03,2.608030389130677751e-01,0.000000000000000000e+00,9.163388737252253563e-04
0.000000000000000000e+00,9.915392928240643073e-04,2.701069365072198119e-03,0.000000000000000000e+00,6.101860615506372876e-02,0.000000000000000000e+00,3.144721434010298161e-02,3.236857768732087637e-03,5.300240495587387607e-02,1.033178273494770594e-01,8.177860592049380345e-03,5.408496974447836274e-03,6.907369387374927561e-01,2.284922847259920897e-02,0.000000000000000000e+00,1.711195599626470082e-02
0.000000000000000000e+00,6.861132489842448542e-03,7.449979616916869822e-03,0.000000000000000000e+00,2.018806929296400321e-02,0.000000000000000000e+00,8.313073936655120469e-03,5.620725136503236519e-02,2.784430960716968162e-01,3.534983733538195338e-02,2.093382985488579373e-01,1.398630545475818866e-02,1.237306191627750157e-01,2.364035354578731540e-01,0.000000000000000000e+00,3.728801267246083673e-03
0.000000000000000000e+00,1.487294349483358601e-03,3.142476718520281851e-03,0.000000000000000000e+00,2.675393005856203238e-02,0.000000000000000000e+00,2.834638539102701110e-02,5.873681198199410397e-03,3.127896552265548302e-01,7.918160860258995071e-02,1.956103488222137726e-02,2.011462101651787515e-01,6.614540660790241278e-02,2.540429130252740975e-01,0.000000000000000000e+00,1.529403774486393780e-03
0.000000000000000000e+00,5.501864011454954363e-04,2.323336782783861840e-02,0.000000000000000000e+00,2.199151807616688270e-01,0.000000000000000000e+00,5.129346403278940529e-03,2.207639684393832707e-02,4.655564483247797564e-02,5.105847220377990325e-01,3.051884361508762356e-02,1.734975535590981346e-02,7.017159642030247613e-02,3.482155513830371973e-02,0.000000000000000000e+00,1.909340436224907234e-02
0.000000000000000000e+00,4.280671629062235244e-03,2.056829789467930908e-02,0.000000000000000000e+00,1.797167278792400902e-01,0.000000000000000000e+00,1.242228686453346505e-02,4.738776311976469931e-03,1.590870897160139574e-01,4.352838273718068196e-01,6.748923419932856271e-02,1.625778035105945526e-02,1.838104341627128449e-02,7.792974639648708735e-02,0.000000000000000000e+00,3.844517969541298361e-03
0.000000000000000000e+00,3.483990180398942489e-03,2.913305261387495043e-02,0.000000000000000000e+00,2.104043923054891296e-01,0.000000000000000000e+00,1.173843028132674250e-02,3.296938706041802405e-03,1.146897411143447398e-01,4.796501635051455548e-01,5.263180361807610202e-02,1.005669936562771268e-02,2.963768785657112589e-02,5.331932395003938230e-02,0.000000000000000000e+00,1.957776503063764738e-03
0.000000000000000000e+00,4.984440517968268675e-03,3.317911120947233949e-02,0.000000000000000000e+00,2.052914999999843337e-01,0.000000000000000000e+00,1.184754486274043096e-02,2.611851801704326726e-03,1.336002540735088395e-01,4.573319567169745192e-01,5.821700711071330775e-02,7.640705349166825033e-03,2.334377305058615154e-02,6.071146132213273844e-02,0.000000000000000000e+00,1.240393985048054851e-03
0.000000000000000000e+00,8.948837124935653253e-03,8.644148600611063424e-03,0.000000000000000000e+00,4.809477630151747646e-02,0.000000000000000000e+00,1.414105615294966034e-01,3.586950572936695256e-03,2.021039297189083095e-01,1.046765672510390627e-01,8.704875061372760459e-02,1.197256292772410496e-02,2.835201092873070872e-01,8.995854024592875309e-02,0.000000000000000000e+00,1.003426582586756065e-02
0.000000000000000000e+00,1.504591216059743882e-03,1.336083650013142332e-02,0.000000000000000000e+00,1.821113675005628721e-02,0.000000000000000000e+00,1.616796533279078046e-02,1.193354780159189103e-02,4.420015318109697389e-01,3.842921768479723443e-02,2.472342842894967654e-02,7.038859366059309342e-02,4.202930756120663164e-02,3.197589835770981992e-01,0.000000000000000000e+00,1.490859675755296966e-03
0.000000000000000000e+00,2.790086784179714174e-02,5.780652404786033524e-03,0.000000000000000000e+00,8.579180431307806276e-02,0.000000000000000000e+00,1.408167197640245241e-02,1.258742731221306477e-01,9.180695752740400395e-02,1.836082426571136739e-01,1.891649771482805664e-01,1.880690552060183471e-02,1.794616764486733351e-01,6.425865702031301196e-02,0.000000000000000000e+00,1.346331401941926360e-02
0.000000000000000000e+00,2.110278737059587996e-03,7.281273983777963171e-03,0.000000000000000000e+00,1.113375885770544714e-02,0.000000000000000000e+00,2.832149870530953004e-02,9.076250303182153978e-03,3.888217618083490423e-01,3.672489274740004667e-02,2.555229332143030621e-02,2.158505243625070125e-01,2.301543853046698548e-02,2.500511074209270101e-01,0.000000000000000000e+00,2.060921221884820260e-03
0.000000000000000000e+00,1.401276308915386020e-03,4.495122873648334065e-03,0.000000000000000000e+00,4.450737618043471705e-02,0.000000000000000000e+00,7.993255596936163151e-03,2.812490274131625514e-02,3.108406051398047154e-01,9.155295200998557481e-02,3.362505696891000123e-02,1.625620993914821677e-01,8.753732632865759977e-02,2.029984572618966088e-01,0.000000000000000000e+00,2.436156919801244977e-02
0.000000000000000000e+00,6.981905636911319747e-04,1.394691883112579144e-03,0.000000000000000000e+00,3.083692630312426589e-02,0.000000000000000000e+00,7.932723101985736727e-03,1.716880934157964320e-02,3.696782391940379164e-01,6.428845083833187313e-02,2.574009449056881282e-02,1.698283639778149778e-01,6.100635846733762357e-02,2.352272680711094965e-01,0.000000000000000000e+00,1.619988376730592539e-02
0.000000000000000000e+00,2.388285204024703952e-04,7.077454660940090368e-03,0.000000000000000000e+00,2.510600044251157792e-01,0.000000000000000000e+00,5.435919266338125160e-03,1.740645086603310673e-02,4.798769720826816243e-02,5.090634938139168009e-01,2.386336122170016824e-02,2.076895133877455432e-02,7.014836248842976074e-02,3.033368596533564387e-02,0.000000000000000000e+00,1.661579022474538037e-02
0.000000000000000000e+00,6.469932540259818940e-04,6.868601301189356662e-04,0.000000000000000000e+00,1.416109467966009464e-02,0.000000000000000000e+00,3.875626940045740106e-03,2.352946074892713416e-03,5.887921308121426556e-01,2.991543254877469804e-02,3.315280576324985962e-02,4.841254538511163136e-02,8.756158701137876921e-03,2.672557896544449085e-01,0.000000000000000000e+00,1.991616056394909448e-03
0.000000000000000000e+00,2.244847771339970530e-03,1.339820840597761350e-03,0.000000000000000000e+00,1.268378784227776890e-01,0.000000000000000000e+00,8.595172343004754689e-03,8.006445285738836293e-02,1.115419291936605994e-01,2.211817735660266682e-01,1.585920544726611980e-01,1.670958397470735310e-02,2.108084915394626835e-01,5.152365628549504528e-02,0.000000000000000000e+00,1.056033873287797083e-02
0.000000000000000000e+00,4.521827189217764143e-04,1.399901672419593367e-02,0.000000000000000000e+00,1.771200294204305636e-01,0.000000000000000000e+00,3.515543764444283015e-02,1.044986703614607035e-02,1.226225798555652530e-01,4.399118855961393626e-01,4.474003938783215756e-02,3.953321527694556720e-02,4.247545861492471597e-02,7.052483140644726090e-02,0.000000000000000000e+00,3.015456318008476883e-03
0.000000000000000000e+00,2.323517226214848706e-03,3.583429679320716127e-02,0.000000000000000000e+00,1.947262201961341976e-01,0.000000000000000000e+00,1.173645703714934312e-02,8.986490885953721600e-03,1.227169403253265817e-01,4.597002620543955143e-01,5.969018056144325540e-02,1.079248486067391384e-02,2.834113263540544159e-02,6.060086488182658826e-02,0.000000000000000000e+00,4.551152542269341558e-03
0.000000000000000000e+00,5.938646370428971033e-03,3.414594758200871494e-02,0.000000000000000000e+00,2.013288679426705474e-01,0.000000000000000000e+00,1.452434281410514005e-02,3.132173790497625940e-03,1.261083833422951272e-01,4.630053992751551606e-01,5.639606408485047656e-02,1.015753121134024654e-02,2.513482639687710310e-02,5.860759178079995996e-02,0.000000000000000000e+00,1.520225408970918811e-03
0.000000000000000000e+00,5.881138780694844873e-03,4.285160440123848141e-02,0.000000000000000000e+00,2.049085081690599219e-01,0.000000000000000000e+00,1.301520963103433223e-02,2.855483916017316492e-03,1.266882998764101431e-01,4.567431079161092811e-01,5.598614408758907646e-02,7.740381998163386318e-03,2.459986592282267792e-02,5.753679608033432369e-02,0.000000000000000000e+00,1.193459220526204298e-03
0.000000000000000000e+00,4.701773440428221040e-03,4.298533868172260859e-03,0.000000000000000000e+00,1.919155771962095802e-02,0.000000000000000000e+00,9.193516403549277863e-03,1.567334319024951727e-03,5.766093610482937448e-01,4.186025748813258784e-02,3.555944353366340127e-02,3.337564968221384820e-02,1.584250917615904683e-02,2.572089571660598484e-01,0.000000000000000000e+00,5.911061546820034138e-04
0.000000000000000000e+00,1.473312702214245665e-02,5.596804941158908114e-03,0.000000000000000000e+00,1.247129456937125513e-01,0.000000000000000000e+00,1.081544436830433713e-02,6.461673106778129116e-02,1.172539861791269677e-01,2.172183315195924946e-01,1.641081102708341066e-01,1.365620873061906305e-02,2.055969266644709359e-01,5.455493191803990893e-02,0.000000000000000000e+00,7.136451624216936206e-03
0.000000000000000000e+00,1.311069232127076451e-03,3.992357094110637883e-03,0.000000000000000000e+00,1.421228204702638769e-02,0.000000000000000000e+00,1.871294243863810478e-02,4.917538101168135445e-03,4.661616460598272949e-01,3.547248451994404472e-02,2.459443700392471149e-02,1.381384533386532665e-01,2.381993476235592933e-02,2.673852172333919808e-01,0.000000000000000000e+00,1.281638168832477387e-03
0.000000000000000000e+00,7.748442584771229619e-04,2.849654836602273644e-03,0.000000000000000000e+00,5.299347558965303295e-02,0.000000000000000000e+00,5.778568653563335815e-03,1.784223268405206800e-02,3.605602901053238107e-01,1.020744696643800520e-01,2.342477096100567535e-02,1.084647740785848469e-01,9.836977323127905903e-02,2.114077223750855106e-01,0.000000000000000000e+00,1.545942356199318281e-02
0.000000000000000000e+00,5.203282976121031706e-04,1.097356260104963462e-03,0.000000000000000000e+00,4.289677134414587867e-02,0.000000000000000000e+00,4.410449842348505151e-02,1.367631120228952023e-02,7.276490693888303107e-02,8.333332902982794332e-02,2.506329192431766203e-02,1.906538832774969452e-02,5.636776682191919630e-01,4.374114207526458298e-02,0.000000000000000000e+00,9.005900795712748486e-02
0.000000000000000000e+00,2.508266023858894884e-04,5.726397706066218771e-03,0.000000000000000000e+00,1.292607353073598093e-02,0.000000000000000000e+00,6.924067191482623229e-02,9.044664546747476289e-03,1.369888464828261376e-01,2.783100682821045696e-02,2.036153998093117104e-02,4.065563395146738757e-02,4.838394404604772769e-01,1.184555936355046052e-01,0.000000000000000000e+00,7.467930435982132742e-02
0.000000000000000000e+00,5.518493844274812571e-04,4.670435577165270996e-03,0.000000000000000000e+00,9.221891000388801260e-03,0.000000000000000000e+00,5.937925004447942162e-03,7.335584156215317619e-03,3.939249350237346015e-01,2.237564590973454767e-02,9.618915136178036313e-03,1.269462580723348943e-01,4.259724642743405176e-02,3.707420409523023985e-01,0.000000000000000000e+00,6.077273355636668775e-03
0.000000000000000000e+00,6.984129386477206736e-04,1.044512053003053163e-03,0.000000000000000000e+00,3.773182329705073584e-02,0.000000000000000000e+00,2.113909880325823276e-02,1.302647842107432230e-02,3.853566322363029956e-02,9.191369640665925100e-02,1.529393309110337745e-02,1.261963557192552314e-02,6.470510972841346797e-01,3.429476861993648734e-02,0.000000000000000000e+00,8.665088028957644573e-02
0.000000000000000000e+00,2.619518219510132877e-04,3.009448391425618551e-03,0.000000000000000000e+00,8.374444243800294174e-03,0.000000000000000000e+00,4.583305941682477846e-02,5.454183232688452308e-03,1.509362188958376372e-01,2.182834193109847720e-02,1.718416206492247994e-02,3.812300560915549141e-02,5.045706029541540127e-01,1.363541534178450421e-01,0.000000000000000000e+00,6.807042802029676654e-02
0.000000000000000000e+00,2.928267153966411149e-04,3.038272859120739675e-03,0.000000000000000000e+00,9.773064302031904405e-03,0.000000000000000000e+00,3.994238629338381537e-03,5.473236352249475495e-03,3.990277484294342258e-01,2.418278074242115327e-02,7.377025816456142873e-03,1.123396841065566198e-01,4.562104970443545127e-02,3.833366463829457338e-01,0.000000000000000000e+00,5.543425959613434116e-03
0.000000000000000000e+00,3.906524808685173274e-04,4.093767857298031068e-03,0.000000000000000000e+00,2.326157137401258235e-01,0.000000000000000000e+00,1.892323770177310391e-03,9.849161967041488927e-03,3.444494827213137600e-02,5.721815702590952180e-01,1.194352912874616437e-02,9.524757314859513477e-03,8.245182373914149154e-02,3.108492255121387410e-02,0.000000000000000000e+00,9.526828919301138024e-03
0.000000000000000000e+00,7.871668887012225890e-04,5.254056972041510655e-03,0.000000000000000000e+00,1.789206482397063813e-01,0.000000000000000000e+00,4.193869388161301955e-03,2.300695437453303786e-03,1.736831421473005732e-01,4.472033030427741696e-01,7.250026648963706077e-02,7.639802071942567580e-03,1.748542730704267731e-02,8.799203409109676577e-02,0.000000000000000000e+00,2.039587924142504099e-03
0.000000000000000000e+00,8.516895869346622489e-03,1.507457976349732640e-03,0.000000000000000000e+00,4.421783662951166843e-02,0.000000000000000000e+00,1.249204111911308805e-02,1.363191547434956276e-02,1.637960552332371478e-01,1.024858671502830026e-01,5.161657736416129794e-01,1.261011785777138398e-02,4.578500207899272034e-02,7.747408382109643998e-02,0.000000000000000000e+00,1.316953148335768846e-03
0.000000000000000000e+00,8.524493970799011666e-03,5.515719375624865937e-03,0.000000000000000000e+00,2.773246939275392578e-02,0.000000000000000000e+00,7.719435412422714915e-02,3.481812958832576632e-02,6.007553933185669909e-02,1.229262360926477032e-01,5.073111315817773193e-01,7.744473416100440544e-02,4.426083499896425744e-02,3.228174240517653337e-02,0.000000000000000000e+00,1.914614976842466754e-03
0.000000000000000000e+00,1.661470302093705697e-03,1.211014328748015456e-02,0.000000000000000000e+00,9.161498089731790265e-03,0.000000000000000000e+00,4.961606342950098392e-01,2.047564274305036652e-02,3.597446761017128458e-02,8.020260468044890234e-02,7.454367552926198515e-02,7.061479489707117585e-02,1.123573813442857589e-01,2.418851658184879849e-02,0.000000000000000000e+00,6.254917063954625045e-02
0.000000000000000000e+00,1.173742807071237633e-02,4.407414330167216954e-02,0.000000000000000000e+00,3.701059155712788616e-03,0.000000000000000000e+00,4.280564881271639588e-02,3.519974527628506045e-01,2.619116669008584100e-02,1.787686431439238291e-02,4.250134665555322377e-01,2.987634333252511820e-02,1.352086175356172204e-02,2.305345492249912323e-02,0.000000000000000000e+00,1.015211032773921662e-02
0.000000000000000000e+00,9.876118307101821106e-03,1.025015173591204698e-01,0.000000000000000000e+00,2.673145600848261111e-02,0.000000000000000000e+00,1.385853617717797137e-01,4.438529012262815848e-02,9.083862351584766348e-03,4.606676330796051766e-01,5.396143584966608259e-02,1.326065239679083130e-01,9.348487360643949542e-03,7.309866885445274326e-03,0.000000000000000000e+00,4.942446936033591427e-03
0.000000000000000000e+00,2.302400201275624225e-02,3.501471550407989769e-02,0.000000000000000000e+00,4.162002554026493668e-03,0.000000000000000000e+00,3.782509677997836772e-01,4.349959923211386276e-02,8.024682498044070911e-02,5.993333403105158275e-02,1.103388637424090463e-01,3.354774393476477740e-02,2.706148049468470179e-02,6.859979069293735410e-02,0.000000000000000000e+00,1.363206750209514928e-01
0.000000000000000000e+00,7.650469042109655192e-03,3.634038043592031086e-01,0.000000000000000000e+00,6.397252966212978176e-02,0.000000000000000000e+00,5.610395267810633357e-02,4.871821043426601688e-02,1.898602132093468037e-02,2.596977520154305497e-01,6.078342045692405188e-02,6.683723834963466170e-02,2.230161641210401391e-02,1.665971959307343056e-02,0.000000000000000000e+00,1.488526567608375491e-02
0.000000000000000000e+00,3.644075012396206237e-01,3.322920906780315459e-02,0.000000000000000000e+00,6.328657326972552885e-03,0.000000000000000000e+00,6.814327555970840777e-02,1.055030095948818331e-01,4.718770902610690959e-02,2.830770789231108753e-02,2.832908718425961592e-01,2.160835368494387274e-02,5.736706824877717617e-03,2.888539035496009641e-02,0.000000000000000000e+00,7.371607585217541600e-03
0.000000000000000000e+00,4.292407086204833022e-02,1.575750735445649586e-01,0.000000000000000000e+00,6.898441077169262248e-03,0.000000000000000000e+00,7.206005048336490415e-02,2.243225084716407580e-02,8.488216901378259349e-02,5.247298403651978055e-02,4.390410042772573129e-02,4.461860061572675562e-01,1.259475644880187969e-02,5.446547052003131162e-02,0.000000000000000000e+00,3.604626581559625207e-03
0.000000000000000000e+00,3.401310399363477455e-02,4.040369706445100934e-02,0.000000000000000000e+00,1.140576984183577954e-02,0.000000000000000000e+00,4.660287491828424972e-02,6.776770091071748769e-02,1.380575480695740431e-01,3.164262869132492689e-02,7.645309678861157698e-02,3.750216811534482497e-01,2.229409577366149933e-02,9.948506606527536544e-02,0.000000000000000000e+00,5.685273672918109839e-02
0.000000000000000000e+00,8.984552995303084558e-03,1.866961039109955173e-02,0.000000000000000000e+00,1.529624862306471454e-02,0.000000000000000000e+00,2.855162537536733852e-02,4.929148961734741707e-02,1.481414226129009748e-01,4.042537981116442469e-02,5.327243587294997612e-02,4.600505023802668458e-01,3.171739701384957560e-02,1.020240788600582649e-01,0.000000000000000000e+00,4.357525644662783165e-02
0.000000000000000000e+00,4.673918745527620537e-03,6.545542121776171118e-02,0.000000000000000000e+00,1.503086313514766792e-01,0.000000000000000000e+00,2.376156462982530540e-02,7.070451467126620537e-02,3.295910934255881497e-02,3.623381731576187370e-01,7.654456578528735788e-02,8.111740637319922453e-02,4.371730057516245993e-02,2.213265093328523753e-02,0.000000000000000000e+00,6.628674321703063865e-02
0.000000000000000000e+00,8.418596106940851032e-02,1.027457204825043928e-02,0.000000000000000000e+00,1.723062263209251474e-02,0.000000000000000000e+00,3.531567415717818542e-02,1.307283846524988358e-01,1.068627078136354241e-01,4.901716804362665769e-02,4.343271549693585309e-01,5.231016124335657186e-02,1.170221305725620796e-02,5.257200676146910751e-02,0.000000000000000000e+00,1.547337355186909416e-02
0.000000000000000000e+00,6.780291167846939915e-02,3.644777806458459474e-02,0.000000000000000000e+00,1.477071952160771695e-02,0.000000000000000000e+00,8.290328313678231587e-02,1.602660425692555568e-01,2.446577524362648567e-02,8.099104812681907906e-02,3.991183629761754781e-01,8.829858564050255265e-02,2.398338715799690907e-02,1.307075139734624990e-02,0.000000000000000000e+00,7.881354486833747064e-03
0.000000000000000000e+00,1.058977392938961759e-02,3.147591578799792400e-02,0.000000000000000000e+00,3.566975249349634697e-03,0.000000000000000000e+00,7.590464879548354526e-02,2.924338840120807928e-02,1.261848484350631128e-01,5.057190712431742369e-02,5.534858570345697892e-02,5.123788338244374962e-01,6.227932956708123573e-03,8.905284962368674451e-02,0.000000000000000000e+00,9.454340168901440022e-03
0.000000000000000000e+00,6.433781692702683803e-03,1.531346676457426975e-02,0.000000000000000000e+00,1.503108554862778688e-02,0.000000000000000000e+00,2.372078199476479465e-02,7.117960246340898633e-02,1.349336634370282839e-01,4.118109411434168338e-02,7.936245283743556533e-02,4.179476363976065700e-01,3.084544260779279942e-02,1.034566495091012173e-01,0.000000000000000000e+00,6.059434263261525427e-02
0.000000000000000000e+00,2.716806093892424646e-03,5.327674366627582585e-03,0.000000000000000000e+00,1.429064011425210980e-02,0.000000000000000000e+00,2.217706132395658863e-02,4.838774520197054035e-02,1.599262651236842692e-01,3.913287542430360366e-02,5.301274897374082251e-02,4.661956403754582423e-01,3.061811382022616018e-02,1.129211858307559574e-01,0.000000000000000000e+00,4.529324335113170397e-02
